name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_4488000000_483_Load_mvgd_40_lvgd_4488000000_307,BranchTee_mvgd_40_lvgd_4488000000_483,Bus_mvgd_40_lvgd_4488000000_loa_307,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_484_LVCableDist_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_484,0.016895335185621762,0.01466515094111969,0.0014384208703652436,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275780.292498698 2730858.367819537, 4275796.003657949 2730852.15397805)",0.00899013043978277,0.09165719338199804,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_484_Load_mvgd_40_lvgd_4488000000_308,BranchTee_mvgd_40_lvgd_4488000000_484,Bus_mvgd_40_lvgd_4488000000_loa_308,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_485_LVCableDist_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_485,0.019386282551167734,0.016827293254413594,0.0016504930570497595,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275780.965585365 2730864.388532562, 4275796.003657949 2730852.15397805)",0.010315581606560995,0.10517058284008494,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_485_Load_mvgd_40_lvgd_4488000000_309,BranchTee_mvgd_40_lvgd_4488000000_485,Bus_mvgd_40_lvgd_4488000000_loa_309,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_486_LVCableDist_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_486,0.02322866563771316,0.02016248177353502,0.0019776226441756135,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275781.642153868 2730870.410979661, 4275796.003657949 2730852.15397805)",0.012360141526097582,0.12601551108459386,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_486_Load_mvgd_40_lvgd_4488000000_310,BranchTee_mvgd_40_lvgd_4488000000_486,Bus_mvgd_40_lvgd_4488000000_loa_310,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_487_LVCableDist_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_487,0.027870578366411002,0.02419166202204475,0.0023728219150995385,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275782.318721073 2730876.433426997, 4275796.003657949 2730852.15397805)",0.014830136969372113,0.15119788763777967,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_487_Load_mvgd_40_lvgd_4488000000_311,BranchTee_mvgd_40_lvgd_4488000000_487,Bus_mvgd_40_lvgd_4488000000_loa_311,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_488_LVCableDist_mvgd_40_lvgd_4488000000_68,BranchTee_mvgd_40_lvgd_4488000000_68,BranchTee_mvgd_40_lvgd_4488000000_488,0.021516765564713852,0.018676552510171623,0.0018318763321949218,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275805.869550058 2730916.447513638, 4275826.852663861 2730911.685147052)",0.011449227076218258,0.11672845318857263,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_488_Load_mvgd_40_lvgd_4488000000_312,BranchTee_mvgd_40_lvgd_4488000000_488,Bus_mvgd_40_lvgd_4488000000_loa_312,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_489_LVCableDist_mvgd_40_lvgd_4488000000_68,BranchTee_mvgd_40_lvgd_4488000000_68,BranchTee_mvgd_40_lvgd_4488000000_489,0.02171365615262027,0.018847453540474395,0.0018486390378596243,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275805.181120508 2730910.333454689, 4275826.852663861 2730911.685147052)",0.01155399398662265,0.11779658462796494,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_489_Load_mvgd_40_lvgd_4488000000_313,BranchTee_mvgd_40_lvgd_4488000000_489,Bus_mvgd_40_lvgd_4488000000_loa_313,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_48_LVCableDist_mvgd_40_lvgd_4488000000_544,BranchTee_mvgd_40_lvgd_4488000000_48,BranchTee_mvgd_40_lvgd_4488000000_544,0.022588386540643747,0.019606719517278774,0.0019231110996596433,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275801.302219346 2731276.961421887, 4275823.484033278 2731281.227841604)",0.012019444372872768,0.12254199698299231,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_48_LVCableDist_mvgd_40_lvgd_4488000000_64,BranchTee_mvgd_40_lvgd_4488000000_48,BranchTee_mvgd_40_lvgd_4488000000_64,0.03487668431340265,0.003487668431340265,0.0030569565526535167,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275855.371594597 2731267.101039352, 4275823.484033278 2731281.227841604)",0.019105978454084474,0.021797927695876653,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_490_LVCableDist_mvgd_40_lvgd_4488000000_68,BranchTee_mvgd_40_lvgd_4488000000_68,BranchTee_mvgd_40_lvgd_4488000000_490,0.023573414836743713,0.020461724078293542,0.0020069736122078586,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275804.492689618 2730904.21939599, 4275826.852663861 2730911.685147052)",0.012543585076299114,0.1278857754893346,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_490_Load_mvgd_40_lvgd_4488000000_314,BranchTee_mvgd_40_lvgd_4488000000_490,Bus_mvgd_40_lvgd_4488000000_loa_314,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_491_LVCableDist_mvgd_40_lvgd_4488000000_69,BranchTee_mvgd_40_lvgd_4488000000_69,BranchTee_mvgd_40_lvgd_4488000000_491,0.020945268956755993,0.0181804934544642,0.0017832207335223894,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275803.809076441 2730898.107415964, 4275822.036533042 2730887.789270902)",0.011145129584514931,0.11362808409040123,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_491_Load_mvgd_40_lvgd_4488000000_315,BranchTee_mvgd_40_lvgd_4488000000_491,Bus_mvgd_40_lvgd_4488000000_loa_315,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_492_LVCableDist_mvgd_40_lvgd_4488000000_69,BranchTee_mvgd_40_lvgd_4488000000_69,BranchTee_mvgd_40_lvgd_4488000000_492,0.019377441701050973,0.016819619396512244,0.0016497403721707673,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275803.12064288 2730891.993357754, 4275822.036533042 2730887.789270902)",0.010310877326067294,0.1051226212282015,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_492_Load_mvgd_40_lvgd_4488000000_316,BranchTee_mvgd_40_lvgd_4488000000_492,Bus_mvgd_40_lvgd_4488000000_loa_316,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_493_LVCableDist_mvgd_40_lvgd_4488000000_69,BranchTee_mvgd_40_lvgd_4488000000_69,BranchTee_mvgd_40_lvgd_4488000000_493,0.019697145755340935,0.017097122515635933,0.0016769590676851613,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275802.432207976 2730885.879299793, 4275822.036533042 2730887.789270902)",0.010480994173032256,0.10685701572272456,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_493_Load_mvgd_40_lvgd_4488000000_317,BranchTee_mvgd_40_lvgd_4488000000_493,Bus_mvgd_40_lvgd_4488000000_loa_317,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_494_LVCableDist_mvgd_40_lvgd_4488000000_66,BranchTee_mvgd_40_lvgd_4488000000_66,BranchTee_mvgd_40_lvgd_4488000000_494,0.0219224746424171,0.019028707989618043,0.0018664172512269173,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275843.67507542 2730968.685816925, 4275864.796137162 2730974.559116285)",0.011665107820168231,0.11892942493511274,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_494_Load_mvgd_40_lvgd_4488000000_318,BranchTee_mvgd_40_lvgd_4488000000_494,Bus_mvgd_40_lvgd_4488000000_loa_318,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_495_LVCableDist_mvgd_40_lvgd_4488000000_65,BranchTee_mvgd_40_lvgd_4488000000_65,BranchTee_mvgd_40_lvgd_4488000000_495,0.015166249067153886,0.013164304190289574,0.0012912113872660484,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275857.219930431 2730989.732835707, 4275871.964048292 2730986.17951342)",0.008070071170412802,0.08227690118930982,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_495_Load_mvgd_40_lvgd_4488000000_319,BranchTee_mvgd_40_lvgd_4488000000_495,Bus_mvgd_40_lvgd_4488000000_loa_319,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_496_LVCableDist_mvgd_40_lvgd_4488000000_50,BranchTee_mvgd_40_lvgd_4488000000_50,BranchTee_mvgd_40_lvgd_4488000000_496,0.017853882099359213,0.015497169662243798,0.0015200288332020816,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275918.806053351 2730803.834647599, 4275911.39863866 2730787.589915726)",0.009500180207513009,0.09685731038902372,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_496_Load_mvgd_40_lvgd_4488000000_320,BranchTee_mvgd_40_lvgd_4488000000_496,Bus_mvgd_40_lvgd_4488000000_loa_320,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_497_Load_mvgd_40_lvgd_4488000000_321,BranchTee_mvgd_40_lvgd_4488000000_497,Bus_mvgd_40_lvgd_4488000000_loa_321,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_498_Load_mvgd_40_lvgd_4488000000_322,BranchTee_mvgd_40_lvgd_4488000000_498,Bus_mvgd_40_lvgd_4488000000_loa_322,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_499_LVCableDist_mvgd_40_lvgd_4488000000_50,BranchTee_mvgd_40_lvgd_4488000000_50,BranchTee_mvgd_40_lvgd_4488000000_499,0.01866754066773745,0.016203425299596105,0.0015893014136657575,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275900.28632132 2730772.590133131, 4275911.39863866 2730787.589915726)",0.009933133835410982,0.10127140812247563,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_499_Load_mvgd_40_lvgd_4488000000_323,BranchTee_mvgd_40_lvgd_4488000000_499,Bus_mvgd_40_lvgd_4488000000_loa_323,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_49_LVCableDist_mvgd_40_lvgd_4488000000_497,BranchTee_mvgd_40_lvgd_4488000000_49,BranchTee_mvgd_40_lvgd_4488000000_497,0.01644421356664686,0.014273577375849476,0.0014000136564995677,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275930.431201009 2730782.885225848, 4275922.673306508 2730768.386010948)",0.008750085353122296,0.08920985859905921,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_49_LVCableDist_mvgd_40_lvgd_4488000000_50,BranchTee_mvgd_40_lvgd_4488000000_49,BranchTee_mvgd_40_lvgd_4488000000_50,0.02226899400089431,0.002226899400089431,0.0019518870119736484,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275922.673306508 2730768.386010948, 4275911.39863866 2730787.589915726)",0.0121992938248353,0.01391812125055894,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_4_LVCableDist_mvgd_40_lvgd_4488000000_477,BranchTee_mvgd_40_lvgd_4488000000_4,BranchTee_mvgd_40_lvgd_4488000000_477,0.02147241834740755,0.018638059125549753,0.0018281007360191031,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275795.114570487 2730829.004025113, 4275815.187081866 2730836.630232338)",0.011425629600119393,0.11648786953468593,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_4_LVCableDist_mvgd_40_lvgd_4488000000_5,BranchTee_mvgd_40_lvgd_4488000000_4,BranchTee_mvgd_40_lvgd_4488000000_5,0.007264478220046194,0.0007264478220046195,0.0006367346762904591,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275815.187081866 2730836.630232338, 4275821.095775803 2730832.404125409)",0.0039795917268153685,0.004540298887528871,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_4_LVCableDist_mvgd_40_lvgd_4488000000_6,BranchTee_mvgd_40_lvgd_4488000000_4,BranchTee_mvgd_40_lvgd_4488000000_6,0.024677731542820564,0.0024677731542820567,0.0021630139054089953,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4275796.003657949 2730852.15397805, 4275815.187081866 2730836.630232338)",0.013518836908806217,0.01542358221426285,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_500_Load_mvgd_40_lvgd_4488000000_324,BranchTee_mvgd_40_lvgd_4488000000_500,Bus_mvgd_40_lvgd_4488000000_loa_324,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_501_Load_mvgd_40_lvgd_4488000000_325,BranchTee_mvgd_40_lvgd_4488000000_501,Bus_mvgd_40_lvgd_4488000000_loa_325,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_502_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_502,0.010536045996110178,0.009145287924623635,0.0008970090433500515,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275823.37203241 2730773.427793726, 4275833.901158158 2730773.045987191)",0.005606306520937821,0.057158049528897706,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_502_Load_mvgd_40_lvgd_4488000000_326,BranchTee_mvgd_40_lvgd_4488000000_502,Bus_mvgd_40_lvgd_4488000000_loa_326,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_503_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_503,0.008694617015165324,0.007546927569163501,0.0007402350078908074,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275827.035094958 2730767.711801107, 4275833.901158158 2730773.045987191)",0.004626468799317545,0.04716829730727187,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_503_Load_mvgd_40_lvgd_4488000000_327,BranchTee_mvgd_40_lvgd_4488000000_503,Bus_mvgd_40_lvgd_4488000000_loa_327,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_504_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_504,0.016671745444876165,0.014471075046152512,0.00141938507462905,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275835.933671317 2730756.4986011, 4275833.901158158 2730773.045987191)",0.00887115671643156,0.09044421903845318,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_504_Load_mvgd_40_lvgd_4488000000_328,BranchTee_mvgd_40_lvgd_4488000000_504,Bus_mvgd_40_lvgd_4488000000_loa_328,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_505_Load_mvgd_40_lvgd_4488000000_329,BranchTee_mvgd_40_lvgd_4488000000_505,Bus_mvgd_40_lvgd_4488000000_loa_329,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_506_Load_mvgd_40_lvgd_4488000000_330,BranchTee_mvgd_40_lvgd_4488000000_506,Bus_mvgd_40_lvgd_4488000000_loa_330,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_507_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_507,0.03839201823784129,0.033324271830446235,0.003268587434462413,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275856.902524564 2730803.784956071, 4275833.901158158 2730773.045987191)",0.020428671465390076,0.20827669894028894,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_507_Load_mvgd_40_lvgd_4488000000_331,BranchTee_mvgd_40_lvgd_4488000000_507,Bus_mvgd_40_lvgd_4488000000_loa_331,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_508_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_508,0.03188899992246021,0.02767965193269546,0.0027149389177302877,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275860.163879164 2730791.134044062, 4275833.901158158 2730773.045987191)",0.016968368235814296,0.1729978245793466,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_508_Load_mvgd_40_lvgd_4488000000_332,BranchTee_mvgd_40_lvgd_4488000000_508,Bus_mvgd_40_lvgd_4488000000_loa_332,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_509_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_509,0.013553617611607645,0.011764540086875436,0.0011539165235429983,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275843.833983144 2730782.267675656, 4275833.901158158 2730773.045987191)",0.007211978272143738,0.07352837554297147,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_509_Load_mvgd_40_lvgd_4488000000_333,BranchTee_mvgd_40_lvgd_4488000000_509,Bus_mvgd_40_lvgd_4488000000_loa_333,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_510_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_510,0.013374631737939435,0.01160918034853143,0.0011386781744154822,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275829.862451367 2730785.796266465, 4275833.901158158 2730773.045987191)",0.007116738590096762,0.07255737717832142,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_510_Load_mvgd_40_lvgd_4488000000_334,BranchTee_mvgd_40_lvgd_4488000000_510,Bus_mvgd_40_lvgd_4488000000_loa_334,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_511_LVCableDist_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_9,BranchTee_mvgd_40_lvgd_4488000000_511,0.0296248207454394,0.0257143444070414,0.002522173130802026,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275840.878057628 2730801.837528969, 4275833.901158158 2730773.045987191)",0.015763582067512657,0.1607146525440087,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_511_Load_mvgd_40_lvgd_4488000000_335,BranchTee_mvgd_40_lvgd_4488000000_511,Bus_mvgd_40_lvgd_4488000000_loa_335,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_512_Load_mvgd_40_lvgd_4488000000_336,BranchTee_mvgd_40_lvgd_4488000000_512,Bus_mvgd_40_lvgd_4488000000_loa_336,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_513_Load_mvgd_40_lvgd_4488000000_337,BranchTee_mvgd_40_lvgd_4488000000_513,Bus_mvgd_40_lvgd_4488000000_loa_337,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_514_Load_mvgd_40_lvgd_4488000000_338,BranchTee_mvgd_40_lvgd_4488000000_514,Bus_mvgd_40_lvgd_4488000000_loa_338,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_515_Load_mvgd_40_lvgd_4488000000_339,BranchTee_mvgd_40_lvgd_4488000000_515,Bus_mvgd_40_lvgd_4488000000_loa_339,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000000_516_LVCableDist_mvgd_40_lvgd_4488000000_71,BranchTee_mvgd_40_lvgd_4488000000_71,BranchTee_mvgd_40_lvgd_4488000000_516,0.02377956447132329,0.020640661961108614,0.0020245246068190683,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4275867.581218958 2730850.512281932, 4275846.116984023 2730860.747236993)",0.012653278792619174,0.1290041372569288,0.4
